Cable & Gauge,Caprice,0.56908756494522095
Cable & Gauge,Dakota,0.56373143196105957
Cable & Gauge,Emilio Cavallini,0.56042397022247314
Cable & Gauge,Cardinal,0.55861717462539673
Cachet,Eclipse,0.56325030326843262
Cachet,Black Lily,0.55615228414535522
Cachet,Glam Rock,0.55343276262283325
Cachet,Brigitte Bailey,0.53614223003387451
Cachet,HairArt,0.53045594692230225
Cachet,Just Peachy,0.50836068391799927
Cachet,Caractere,0.50585967302322388
Cachet,By Caprice,0.50201481580734253
Cachet,Indigo,0.49933803081512451
Calphalon,Greg Norman,0.64741635322570801
Calphalon,Ludlow,0.64621639251708984
Calphalon,Luce,0.61949306726455688
Calphalon,Co-Lab by Christopher Kon,0.60696983337402344
Calphalon,Golden Bleu,0.60500973463058472
Calphalon,Jhane Barnes,0.60289937257766724
Calphalon,Imagine by Vince Camuto,0.60289937257766724
Calphalon,CC Clothing by Sami,0.60289937257766724
Calphalon,CA4LA,0.56713759899139404
Calvin Klein,DKNY,0.80369174480438232
Calvin Klein,Nine West,0.79182463884353638
Calvin Klein,Burberry,0.79176449775695801
Calvin Klein,Marc by Marc Jacobs,0.78514373302459717
Calvin Klein,Marc Jacobs,0.78451430797576904
Calvin Klein,Christian Dior,0.78437113761901855
Calvin Klein,Michael Kors,0.78166884183883667
Calvin Klein,BCBG MAX AZRIA,0.78066211938858032
Calvin Klein,Gucci,0.78037911653518677
Calvin Klein Jeans,CK Calvin Klein,0.7397075891494751
Calvin Klein Jeans,Calvin Klein Underwear,0.69333243370056152
Calvin Klein Jeans,Armani Jeans,0.65738999843597412
Calvin Klein Jeans,Calvin Klein,0.64890503883361816
Calvin Klein Jeans,Ralph Lauren Black Label,0.63860738277435303
Calvin Klein Jeans,Levi's,0.6312708854675293
Calvin Klein Jeans,Giorgio Armani,0.6305234432220459
Calvin Klein Jeans,Armani,0.62946897745132446
Calvin Klein Jeans,GUESS,0.62813466787338257
Canon,Nexcare,0.94370484352111816
Canon,Natureworks,0.94370484352111816
Canon,Proud Body,0.94370484352111816
Canon,Source Naturals,0.94370484352111816
Canon,Mudlark Papers,0.94370484352111816
Canon,Crust,0.94370484352111816
Canon,Boblbee,0.94370484352111816
Canon,Small Town,0.94061017036437988
Canon,Longitude,0.82461649179458618
Carlos by Carlos Santana,Carlos Santana,0.71330451965332031
Carlos by Carlos Santana,Charles by Charles David,0.53842967748641968
Carlos by Carlos Santana,Via Spiga,0.53716808557510376
Carlos by Carlos Santana,Shoebox,0.53376078605651855
Carlos by Carlos Santana,BCBGirls,0.53228282928466797
Carlos by Carlos Santana,Bandolino,0.53106409311294556
Carlos by Carlos Santana,Candies,0.53008550405502319
Carlos by Carlos Santana,Charles David,0.52940583229064941
Carlos by Carlos Santana,KORS,0.52166604995727539
Carmen Marc Valvo,Catherine Malandrino,0.70671260356903076
Carmen Marc Valvo,Tadashi Shoji,0.70534884929656982
Carmen Marc Valvo,Elie Tahari,0.65420240163803101
Carmen Marc Valvo,Robert Rodriguez,0.64808529615402222
Carmen Marc Valvo,Twelfth St. By Cynthia Vincent,0.6421058177947998
Carmen Marc Valvo,Philosophy di Alberta Ferretti,0.64207375049591064
Carmen Marc Valvo,Rebecca Taylor,0.64169788360595703
Carmen Marc Valvo,Nanette Lepore,0.64028596878051758
Carmen Marc Valvo,Tibi,0.6397022008895874
Carolee,Carole,0.58689486980438232
Carolee,Cathy Waterman,0.58341604471206665
Carolee,Carlos Falchi,0.57055103778839111
Carolee,Cara Accessories,0.55600416660308838
Carolee,Fusion Group International,0.55480921268463135
Carolee,Cable & Gauge,0.55211937427520752
Carolee,Nadri,0.54807841777801514
Carolee,Cardinal,0.53993374109268188
Carolee,Whiting & Davis,0.53852266073226929
Carter's,Rare Editions,0.48608824610710144
Carter's,Bonnie Jean,0.48451131582260132
Carter's,Janie and Jack,0.47473931312561035
Carter's,Gymboree,0.45009654760360718
Carter's,Children's Place,0.43989872932434082
Carter's,Crazy 8,0.37688121199607849
Carter's,Pierre Cardin,0.37064909934997559
Carter's,Caterpillar,0.36046722531318665
Carter's,Us Angels,0.36044186353683472
Caslon,Latte Carezza,0.51436799764633179
Caslon,Speechless,0.48404079675674438
Caslon,Carshoe,0.46567016839981079
Caslon,Lands' End Canvas,0.4440949559211731
Caslon,My Michelle,0.44147214293479919
Caslon,Salon Care,0.44134348630905151
Caslon,Soft Sheen Carson,0.44045129418373108
Caslon,Cabernet,0.43632325530052185
Caslon,Liz Carine,0.43038284778594971
Cha Cha Vente,Eucalyptus,0.52038305997848511
Cha Cha Vente,Crafty Couture,0.51002693176269531
Cha Cha Vente,Teeze Me,0.47735333442687988
Cha Cha Vente,Bumper,0.44598096609115601
Cha Cha Vente,Bare Traps,0.44055938720703125
Cha Cha Vente,Zalo,0.43883708119392395
Cha Cha Vente,Hummer,0.43865126371383667
Cha Cha Vente,Heelys,0.43865126371383667
Cha Cha Vente,Toi et Moi,0.43865126371383667
Chaiken,CeCe,0.53754019737243652
Chaiken,Guiseppe Zanotti,0.53672760725021362
Chaiken,Phytomer,0.5355871319770813
Chaiken,Tufi Duek,0.52575010061264038
Chaiken,Judith Ripka,0.51904875040054321
Chaiken,La Rok,0.51114809513092041
Chaiken,NuBra,0.5095897912979126
Chaiken,Ya-Ya,0.50639164447784424
Chaiken,Argento Vivo,0.50210052728652954
Charisma,Holmegaard,0.24242131412029266
Charisma,Ikea,0.20996072888374329
Charisma,Koko,0.14603148400783539
Charisma,Waterford,0.1456548273563385
Charisma,Design Public,0.14426872134208679
Charisma,Offi,0.12374871224164963
Charisma,Pablo,0.12137970328330994
Charisma,Louis Poulsen,0.12137970328330994
Charisma,Steuben,0.11972825229167938
Charles David,Charles by Charles David,0.78628063201904297
Charles David,David Yurman,0.6099783182144165
Charles David,Foley + Corinna,0.60996383428573608
Charles David,Barneys New York,0.6065899133682251
Charles David,Rachel Roy,0.60554885864257812
Charles David,Nanette Lepore,0.60275578498840332
Charles David,Young Fabulous & Broke,0.6000322699546814
Charles David,Chinese Laundry,0.6000027060508728
Charles David,Sam Edelman,0.59862858057022095
Charles Gray,Ageless Beauty,0.74267834424972534
Charles Gray,Susanne Kaufmann,0.74267834424972534
Charles Gray,Anthony Luciano,0.74267834424972534
Charles Gray,Suss,0.74267834424972534
Charles Gray,Constanca Basto,0.68426144123077393
Charles Gray,Iodice,0.57785028219223022
Charles Gray,Bill Adler,0.57169079780578613
Charles Gray,Splendour,0.56634509563446045
Charles Gray,Allure Bridals,0.53272217512130737
Charlotte Tarantola,Chukka,0.64319854974746704
Charlotte Tarantola,Cobra & Bellamy,0.54550939798355103
Charlotte Tarantola,Curel,0.53552693128585815
Charlotte Tarantola,Bo Bo Bags,0.53552693128585815
Charlotte Tarantola,Checi,0.53552693128585815
Charlotte Tarantola,T. Cyia,0.53552693128585815
Charlotte Tarantola,Barron Duquette,0.53552693128585815
Charlotte Tarantola,Cor Silver,0.53552693128585815
Charlotte Tarantola,Chiarugi,0.53552693128585815
Charter Club,Ellen Tracy,0.6093183159828186
Charter Club,Jones New York Collection,0.58534491062164307
Charter Club,Style&co.,0.58187448978424072
Charter Club,Cotton Emporium,0.5776713490486145
Charter Club,Coldwater Creek,0.56604093313217163
Charter Club,Naturalizer,0.56440293788909912
Charter Club,JM Collection,0.56001567840576172
Charter Club,Jones New York Sport,0.55864554643630981
Charter Club,True Blue,0.54785454273223877
Charter Club Petites,Eucalyptus,0.70531463623046875
Charter Club Petites,Crafty Couture,0.67347931861877441
Charter Club Petites,Bumper,0.56874525547027588
Charter Club Petites,Cejon,0.5445868968963623
Charter Club Petites,Soo Lee,0.5438234806060791
Charter Club Petites,B.young,0.5438234806060791
Charter Club Petites,EJF,0.5438234806060791
Charter Club Petites,Etonic,0.5438234806060791
Charter Club Petites,Esca,0.5438234806060791
Chicco,Fisher-Price,0.5378836989402771
Chicco,Lamaze,0.49099263548851013
Chicco,Daytrip,0.47625064849853516
Chicco,Little Marc Jacobs,0.47298160195350647
Chicco,Baby Einstein,0.46156716346740723
Chicco,BABYBJÖRN,0.46103256940841675
Chicco,Luli,0.46064940094947815
Chicco,BOB Trailers,0.4602319598197937
Chicco,Junior Gaultier,0.4602319598197937
China Doll,Japanese Weekend,0.68644046783447266
China Doll,Fila,0.65679478645324707
China Doll,Rubber Duck,0.63756781816482544
China Doll,Couleur de Rose,0.63095718622207642
China Doll,Luisa di Gresy,0.63095718622207642
China Doll,The Healing Garden,0.63095718622207642
China Doll,Sabi by Henry Dunay,0.63095718622207642
China Doll,Les Huiles Essentielles,0.63095718622207642
China Doll,Appartement a Louer,0.63095718622207642
Chinese Laundry,Lucky Brand,0.70411908626556396
Chinese Laundry,Bebe,0.70332157611846924
Chinese Laundry,Nine West,0.69728618860244751
Chinese Laundry,L.A.M.B.,0.69288599491119385
Chinese Laundry,Laundry by Shelli Segal,0.68963134288787842
Chinese Laundry,Miss Sixty,0.68692368268966675
Chinese Laundry,True Religion,0.68627440929412842
Chinese Laundry,Rock & Republic,0.68599408864974976
Chinese Laundry,Express,0.68579834699630737
Christopher Blue,Danbò,0.49714595079421997
Christopher Blue,Blow,0.49714595079421997
Christopher Blue,Haiku by Sharon Eisenhauer,0.49714595079421997
Christopher Blue,Eterna,0.49714595079421997
Christopher Blue,Cleobella,0.49592822790145874
Christopher Blue,Gorgeous,0.49521374702453613
Christopher Blue,Nica,0.48962867259979248
Christopher Blue,Living Doll,0.48596826195716858
Christopher Blue,Raviya,0.48348826169967651
Circa Joan & David,Joan & David,0.72483861446380615
Circa Joan & David,Naturalizer,0.56271874904632568
Circa Joan & David,Easy Spirit,0.5599968433380127
Circa Joan & David,Indigo,0.55667370557785034
Circa Joan & David,Sag Harbor,0.55597203969955444
Circa Joan & David,Romeo & Juliet Couture,0.55392575263977051
Circa Joan & David,Rockport,0.55007976293563843
Circa Joan & David,Poetic Licence,0.54803872108459473
Circa Joan & David,London Fog,0.54507452249526978
Citizen,Bulova,0.54990911483764648
Citizen,Indigo by Clarks,0.52154326438903809
Citizen,Crabtree & Evelyn,0.505637526512146
Citizen,Bandolino,0.5028303861618042
Citizen,Clarks,0.49325153231620789
Citizen,London Fog,0.49310186505317688
Citizen,Movado,0.48508965969085693
Citizen,Columbia,0.48300054669380188
Citizen,Liz Claiborne,0.48192274570465088
Citizens of Humanity,7 For All Mankind,0.75301098823547363
Citizens of Humanity,J Brand,0.7301337718963623
Citizens of Humanity,True Religion,0.7268262505531311
Citizens of Humanity,Splendid,0.72540342807769775
Citizens of Humanity,Rock & Republic,0.72261685132980347
Citizens of Humanity,Elizabeth and James,0.72088170051574707
Citizens of Humanity,Joe's Jeans,0.71532094478607178
Citizens of Humanity,Dolce Vita,0.71328949928283691
Citizens of Humanity,French Connection,0.71296107769012451
City Triangles,Soo Lee,0.64971935749053955
City Triangles,B.young,0.64971935749053955
City Triangles,Esca,0.64971935749053955
City Triangles,Colorific,0.64971935749053955
City Triangles,EJF,0.64971935749053955
City Triangles,Etonic,0.64971935749053955
City Triangles,Cocoon,0.64491987228393555
City Triangles,Cejon,0.64097106456756592
City Triangles,Envirosax,0.63122618198394775
Claiborne,Absorba,0.73247718811035156
Claiborne,Muratori,0.73247718811035156
Claiborne,Cleo,0.73247718811035156
Claiborne,Studio 1,0.73053652048110962
Claiborne,Suzie Wong,0.72125571966171265
Claiborne,Jivago,0.70969468355178833
Claiborne,Burlington,0.69451910257339478
Claiborne,JL Lane,0.67930614948272705
Claiborne,Carolina K.,0.6754913330078125
Clarks,Indigo by Clarks,0.67408126592636108
Clarks,Columbia,0.52384233474731445
Clarks,Keen,0.51870453357696533
Clarks,Børn,0.51726067066192627
Clarks,Merrell,0.51191192865371704
Clarks,Ecco,0.50304043292999268
Clarks,Marc B,0.5013575553894043
Clarks,Birkenstock,0.50123155117034912
Clarks,Liz Claiborne,0.49564072489738464
Classiques Entier,Elliott Lucca,0.57719248533248901
Classiques Entier,Suzi Chin,0.56594318151473999
Classiques Entier,Eliza J,0.54661321640014648
Classiques Entier,Muse,0.5351143479347229
Classiques Entier,Halogen,0.51916384696960449
Classiques Entier,Black,0.51613003015518188
Classiques Entier,Judith Jack,0.51529788970947266
Classiques Entier,Adrienne Vittadini,0.51465052366256714
Classiques Entier,Tahari by Arthur S. Levine,0.49355107545852661
Club Room,Bice,0.65156161785125732
Club Room,Cubavera,0.56643438339233398
Club Room,Unique Boutique,0.34156146645545959
Club Room,Tasso Elba,0.31395995616912842
Club Room,Marina,0.29645919799804688
Club Room,Mini Fine Baby & Toddler Tees,0.25040096044540405
Club Room,Jos. A. Bank,0.24012552201747894
Club Room,Spring & Clifton,0.23886542022228241
Club Room,One Clothing,0.23258967697620392
Coconuts by Matisse,Natori Foundations,0.52179664373397827
Coconuts by Matisse,Dr. Rey's Shapewear,0.51783072948455811
Coconuts by Matisse,Lorelei,0.51708376407623291
Coconuts by Matisse,BC Footwear,0.5067218542098999
Coconuts by Matisse,J. Jill,0.5051695704460144
Coconuts by Matisse,Nicole,0.48367273807525635
Coconuts by Matisse,Pevonia Botanica,0.4742240309715271
Coconuts by Matisse,Ciao Bella,0.47281244397163391
Coconuts by Matisse,Beautyblender,0.472453773021698
Cole Haan,Theory,0.7394484281539917
Cole Haan,Anthropologie,0.73362284898757935
Cole Haan,Kate Spade,0.73181253671646118
Cole Haan,Steve Madden,0.72285628318786621
Cole Haan,Stuart Weitzman,0.72226846218109131
Cole Haan,Tory Burch,0.71431535482406616
Cole Haan,Kenneth Cole,0.71335005760192871
Cole Haan,Frye,0.71153521537780762
Cole Haan,J.Crew,0.71085834503173828
Converse,American Eagle,0.7597275972366333
Converse,Victoria's Secret,0.75615876913070679
Converse,Betsey Johnson,0.75079905986785889
Converse,Nike,0.74609601497650146
Converse,Urban Outfitters,0.74418878555297852
Converse,Ray-Ban,0.73700189590454102
Converse,Calvin Klein,0.73268473148345947
Converse,American Apparel,0.7321440577507019
Converse,Forever 21,0.72979211807250977
Coogi,Chiarugi,0.81194412708282471
Coogi,Checi,0.81194412708282471
Coogi,Bo Bo Bags,0.81194412708282471
Coogi,Barron Duquette,0.81194412708282471
Coogi,T. Cyia,0.81194412708282471
Coogi,Cor Silver,0.81194412708282471
Coogi,Curel,0.81194412708282471
Coogi,Porto Cruz,0.81194412708282471
Coogi,Bolongaro Trevor,0.80089443922042847
Cosabella,La Perla,0.60728847980499268
Cosabella,Haute Hippie,0.59305274486541748
Cosabella,Current/Elliott,0.59089267253875732
Cosabella,Elle Macpherson,0.58868968486785889
Cosabella,Singer22,0.58782362937927246
Cosabella,Natori,0.58399093151092529
Cosabella,Charles David,0.58285367488861084
Cosabella,Foley + Corinna,0.58000779151916504
Cosabella,Hanky Panky,0.57650482654571533
Couleur de Rose,Les Huiles Essentielles,1.0000005960464478
Couleur de Rose,Dr. Tung's,1.0000005960464478
Couleur de Rose,The Healing Garden,1.0000005960464478
Couleur de Rose,Deuxieme,1.0000005960464478
Couleur de Rose,Flux Nouveau,1.0000005960464478
Couleur de Rose,Fluet,1.0000005960464478
Couleur de Rose,Filles des Iles,1.0000005960464478
Couleur de Rose,Hable Construction,1.0000005960464478
Couleur de Rose,Bodyamr,1.0000005960464478
Couleur de Rose,US Acrylic,1.0000005960464478
Cubavera,Club Room,0.56643438339233398
Cubavera,Tasso Elba,0.49576219916343689
Cubavera,Ricardo,0.19385141134262085
Cubavera,Charvet,0.15534639358520508
Cubavera,Corneliani,0.14678598940372467
Cubavera,John W. Nordstrom,0.11940734088420868
Cubavera,Bice,0.092933379113674164
Cubavera,Not Rated,0.09121280163526535
Cubavera,Alfani,0.089544199407100677
Curio,Seiko,0.10484149307012558
Curio,Miz Mooz,0.095742508769035339
Curio,Not Your Daughter's Jeans,0.08504968136548996
Curio,Norelco,0.079079799354076385
Curio,Wacoal,0.075571820139884949
Curio,Pare Gabia,0.070430323481559753
Curio,Le Sport Sac,0.070333197712898254
Curio,Philips Norelco,0.054568801075220108
Curio,Swiss Legend,0.050298459827899933
Cynthia Steffe,Cynthia Rowley,0.71790015697479248
Cynthia Steffe,Cynthia Vincent,0.70679831504821777
Cynthia Steffe,Tracy Reese,0.6797255277633667
Cynthia Steffe,Twelfth St. By Cynthia Vincent,0.65131890773773193
Cynthia Steffe,Catherine Malandrino,0.63627052307128906
Cynthia Steffe,Plenty by Tracy Reese,0.63179028034210205
Cynthia Steffe,Trina Turk,0.627838134765625
Cynthia Steffe,Shoshanna,0.62628799676895142
Cynthia Steffe,Carmen Marc Valvo,0.62533897161483765
DKNY,Calvin Klein,0.80369174480438232
DKNY,Dolce & Gabbana,0.77040493488311768
DKNY,Michael Kors,0.76831889152526855
DKNY,Marc Jacobs,0.76223361492156982
DKNY,Christian Dior,0.76083332300186157
DKNY,GUESS,0.75596213340759277
DKNY,Donna Karan,0.75495564937591553
DKNY,Ralph Lauren,0.75401961803436279
DKNY,Marc by Marc Jacobs,0.75047975778579712
DKNY Handbags,DKNY Jeans,0.71975505352020264
DKNY Handbags,Pepe Jeans,0.63714241981506348
DKNY Handbags,DKNY Underwear,0.63684195280075073
DKNY Handbags,Ferragamo,0.61077243089675903
DKNY Handbags,Donna Karan Beauty,0.6045721173286438
DKNY Handbags,Polo Jeans,0.55130523443222046
DKNY Handbags,Elizabeth Arden,0.54897075891494751
DKNY Handbags,Fusion Group International,0.54864567518234253
DKNY Handbags,Disney,0.54686319828033447
DKNY Jeans,DKNY Handbags,0.71975505352020264
DKNY Jeans,DKNY Underwear,0.68731904029846191
DKNY Jeans,Moschino Jeans,0.60797196626663208
DKNY Jeans,Juicy Couture Beach,0.60105329751968384
DKNY Jeans,Calvin Klein Jeans,0.58319640159606934
DKNY Jeans,Lush,0.57801157236099243
DKNY Jeans,Ferragamo,0.56228530406951904
DKNY Jeans,Sally Beauty,0.56095468997955322
DKNY Jeans,Sexy Little Things,0.55869466066360474
DKNY Underwear,DKNY Jeans,0.68731904029846191
DKNY Underwear,DKNY Handbags,0.63684195280075073
DKNY Underwear,Juicy Couture Timepieces,0.57077425718307495
DKNY Underwear,Juicy Couture Beach,0.57019245624542236
DKNY Underwear,The Miracle Bra,0.56436729431152344
DKNY Underwear,Moschino Jeans,0.56413519382476807
DKNY Underwear,Sexy Panties & Naughty Knickers,0.55867016315460205
DKNY Underwear,Wonderbra,0.55457419157028198
DKNY Underwear,Wrangler,0.55391925573348999
Dana Buchman,Ellen Tracy,0.62056392431259155
Dana Buchman,Sam & Libby,0.58863842487335205
Dana Buchman,Baby Phat,0.58405423164367676
Dana Buchman,Tahari by Arthur S. Levine,0.56586968898773193
Dana Buchman,Maggy London,0.56055569648742676
Dana Buchman,Jones New York Collection,0.55353480577468872
